date,open,high,low,close,volume
2021-12-16 17:30:00,923.75,923.88,922.25,922.25,15762
2021-12-16 17:45:00,922.25,922.25,918.23,920.54,54585
2021-12-16 18:00:00,920.6,921.27,917.59,920.75,34469
2021-12-16 18:15:00,920.75,921.24,919.03,920.0,16548
2021-12-16 18:30:00,920.7,920.7,917.57,918.0,13999
2021-12-16 18:45:00,917.12,919.75,917.06,919.45,17917
2021-12-16 19:00:00,919.2,919.8,916.5,919.69,24922
2021-12-16 19:15:00,919.5,920.99,918.25,920.99,13300
2021-12-16 19:30:00,920.7,920.74,919.8,920.74,6197
2021-12-16 19:45:00,920.23,922.0,920.0,922.0,14585
2021-12-16 20:00:00,922.0,922.2,919.0,919.8,25707
2021-12-17 04:15:00,919.48,920.73,907.7,908.01,45913
2021-12-17 04:30:00,906.2,913.5,905.0,910.9,30522
2021-12-17 04:45:00,909.9,910.5,908.22,909.2,11510
2021-12-17 05:00:00,908.25,912.0,906.0,912.0,15305
2021-12-17 05:15:00,911.0,915.0,910.72,914.99,7964
2021-12-17 05:30:00,914.0,914.0,912.63,913.0,3058
2021-12-17 05:45:00,910.0,911.0,909.51,911.0,9351
2021-12-17 06:00:00,910.0,912.96,910.0,910.5,3907
2021-12-17 06:15:00,911.33,914.95,911.33,914.82,5002
2021-12-17 06:30:00,913.8,914.41,913.8,914.41,713
2021-12-17 06:45:00,913.04,913.49,913.04,913.49,1226
2021-12-17 07:00:00,916.38,916.8,915.0,915.0,2564
2021-12-17 07:15:00,916.0,917.99,915.0,915.0,39815
2021-12-17 07:30:00,914.6,915.52,913.01,913.12,14953
2021-12-17 07:45:00,913.49,914.5,912.23,912.23,29062
2021-12-17 08:00:00,912.5,913.0,910.5,910.84,66622
2021-12-17 08:15:00,917.2501,918.0,910.0,911.88,94375
2021-12-17 08:30:00,911.23,913.0,911.0,911.55,28527
2021-12-17 08:45:00,912.0,914.01,911.0,913.5,29206
2021-12-17 09:00:00,913.53,914.99,912.97,914.74,22765
2021-12-17 09:15:00,914.5,914.98,911.03,912.0,43555
2021-12-17 09:30:00,912.42,915.5,911.52,915.0,50150
2021-12-17 09:45:00,914.77,930.49,909.0401,922.73,3751234
2021-12-17 10:00:00,922.41,941.86,919.28,939.0,2174748
2021-12-17 10:15:00,938.845,939.01,923.5,924.3,1232750
2021-12-17 10:30:00,924.136,929.73,916.07,929.1001,1258054
2021-12-17 10:45:00,929.1,951.87,915.0,943.8001,2110268
2021-12-17 11:00:00,943.8,959.57,943.8,954.47,1591466
2021-12-17 11:15:00,954.2749,960.6599,948.3001,957.785,995251
2021-12-17 11:30:00,957.99,958.5999,951.43,953.64,592557
2021-12-17 11:45:00,953.576,955.0,944.9,945.91,801457
2021-12-17 12:00:00,945.85,947.3751,941.42,946.6501,760507
2021-12-17 12:15:00,946.61,949.45,941.5901,949.1601,580507
2021-12-17 12:30:00,949.0455,950.73,942.0,944.56,628119
2021-12-17 12:45:00,944.34,947.16,939.1,940.39,408279
2021-12-17 13:00:00,940.0766,944.65,938.79,943.0928,431510
2021-12-17 13:15:00,942.63,948.53,941.52,942.41,484558
2021-12-17 13:30:00,942.79,947.58,942.13,947.37,355938
2021-12-17 13:45:00,947.58,949.99,945.0,946.02,453600
2021-12-17 14:00:00,946.01,949.46,945.8399,948.7441,355968
2021-12-17 14:15:00,948.8998,954.6,946.61,952.245,465718
2021-12-17 14:30:00,952.42,954.31,949.33,950.5213,371940
2021-12-17 14:45:00,950.2001,952.26,948.79,951.66,313361
2021-12-17 15:00:00,951.3301,952.47,940.5,942.6178,617217
2021-12-17 15:15:00,942.42,946.58,942.21,943.045,389178
2021-12-17 15:30:00,943.1049,944.4299,938.31,939.53,465348
2021-12-17 15:45:00,939.96,939.96,931.2201,935.1501,851216
2021-12-17 16:00:00,935.3769,942.0,931.15,931.16,1660593
2021-12-17 16:15:00,932.57,934.4,930.5,934.39,737760
2021-12-17 16:30:00,934.39,935.5,932.57,935.01,1897758
2021-12-17 16:45:00,935.17,935.5,934.15,934.15,11739
2021-12-17 17:00:00,934.15,935.12,934.0,935.12,7160
2021-12-17 17:15:00,934.0,934.0,932.0,932.5,15608
2021-12-17 17:30:00,932.55,933.51,932.55,933.51,12225
2021-12-17 17:45:00,934.0,934.0,933.75,933.75,1999
2021-12-17 18:00:00,934.0,934.49,933.5,933.5,5855
2021-12-17 18:15:00,933.5,933.5,933.0,933.0,1624
2021-12-17 18:30:00,932.57,933.37,932.57,933.35,58465
2021-12-17 18:45:00,933.0,933.0,932.5,932.5,16385
2021-12-17 19:00:00,932.1,932.6,930.0,931.0,14567
2021-12-17 19:15:00,930.52,932.0,930.52,931.72,5319
2021-12-17 19:30:00,931.47,931.5,931.0,931.0,13837
2021-12-17 19:45:00,930.88,932.0,930.88,931.0,6372
2021-12-17 20:00:00,930.54,932.0,926.92,931.5,25526
2021-12-20 04:15:00,911.0,913.22,903.47,907.48,42942
2021-12-20 04:30:00,907.48,910.0,906.8,907.5,19985
2021-12-20 04:45:00,907.45,912.3,907.45,910.01,21567
2021-12-20 05:00:00,909.68,913.0,908.56,913.0,8420
2021-12-20 05:15:00,913.0,913.0,911.69,912.21,2393
2021-12-20 05:30:00,910.93,912.0,910.93,911.37,1466
2021-12-20 05:45:00,911.7,911.7,910.0,911.2,3075
2021-12-20 06:00:00,913.0,913.5,913.0,913.5,1306
2021-12-20 06:15:00,913.0,914.4,912.15,914.4,2525
2021-12-20 06:30:00,915.89,916.32,913.7,914.49,6455
2021-12-20 06:45:00,916.52,918.5,916.52,918.15,2806
2021-12-20 07:00:00,916.5,918.0,916.5,917.5,3460
2021-12-20 07:15:00,918.95,918.95,914.99,916.02,53886
2021-12-20 07:30:00,915.25,915.5,914.0,915.5,15093
2021-12-20 07:45:00,915.88,915.92,914.0,914.0,8407
2021-12-20 08:00:00,914.98,916.75,913.31,913.31,32621
2021-12-20 08:15:00,917.0,918.78,911.5,913.23,69412
2021-12-20 08:30:00,913.6,914.0,913.1,913.3,10109
2021-12-20 08:45:00,913.5,913.5,911.25,913.0,33285
2021-12-20 09:00:00,913.0,914.3,911.79,913.4,21406
2021-12-20 09:15:00,913.49,914.98,912.65,914.3,34316
2021-12-20 09:30:00,914.51,916.0,910.41,910.9,67592
2021-12-20 09:45:00,910.7,915.45,898.0,913.9879,2742913
2021-12-20 10:00:00,913.97,921.6884,902.92,915.04,1280134
2021-12-20 10:15:00,914.845,915.69,905.23,908.27,791739
2021-12-20 10:30:00,907.7293,913.97,906.0,906.0312,699627
2021-12-20 10:45:00,906.4,910.83,904.79,908.4,566761
2021-12-20 11:00:00,908.585,908.89,895.1247,898.1699,1341835
2021-12-20 11:15:00,898.1308,900.66,893.39,898.5501,997832
2021-12-20 11:30:00,898.365,905.0,896.1968,901.41,680645
2021-12-20 11:45:00,901.2801,903.79,898.27,902.9901,467144
2021-12-20 12:00:00,903.06,908.4999,901.0,905.96,550828
2021-12-20 12:15:00,905.7107,906.93,901.86,904.2133,405114
2021-12-20 12:30:00,904.17,910.0,903.781,905.5306,436446
2021-12-20 12:45:00,905.3,905.41,899.73,901.955,418996
2021-12-20 13:00:00,901.0,903.69,899.73,900.881,311993
2021-12-20 13:15:00,900.33,902.9099,896.6801,902.2012,461724
2021-12-20 13:30:00,901.67,904.46,899.5685,901.215,296091
2021-12-20 13:45:00,901.0,904.66,899.13,900.845,353919
2021-12-20 14:00:00,900.69,901.9599,898.2901,899.545,312422
2021-12-20 14:15:00,899.595,902.39,899.22,900.04,274849
2021-12-20 14:30:00,900.6077,905.59,897.51,898.2,461476
2021-12-20 14:45:00,898.0,900.84,897.0001,899.8365,261175
2021-12-20 15:00:00,900.0,902.25,898.67,900.7701,305367
2021-12-20 15:15:00,900.84,903.4999,899.4711,899.7,415216
2021-12-20 15:30:00,899.72,904.431,899.72,902.7899,386742
2021-12-20 15:45:00,902.5238,903.16,899.5,899.605,391871
2021-12-20 16:00:00,899.38,902.1,897.5,900.1,1033553
2021-12-20 16:15:00,899.94,901.66,899.0,901.57,643536
2021-12-20 16:30:00,901.48,903.0,899.94,902.2,264229
2021-12-20 16:45:00,902.0,903.0,902.0,902.37,26679
2021-12-20 17:00:00,902.0,902.0,901.5,901.5,2296
2021-12-20 17:15:00,902.25,902.25,899.94,901.85,66148
2021-12-20 17:30:00,901.8,902.24,901.0,901.08,107966
2021-12-20 17:45:00,901.35,901.35,900.08,900.32,2818
2021-12-20 18:00:00,900.9499,901.0,900.9499,901.0,836
2021-12-20 18:15:00,901.5,901.9,900.26,901.0,4783
2021-12-20 18:30:00,900.8,901.85,900.61,901.7,5748
2021-12-20 18:45:00,901.7,902.73,901.7,902.69,7994
2021-12-20 19:00:00,902.67,905.0,902.35,905.0,10711
2021-12-20 19:15:00,905.0,905.88,904.6,904.6,6919
2021-12-20 19:30:00,904.7,904.7,902.31,902.31,5084
2021-12-20 19:45:00,903.35,904.36,903.05,904.0,5622
2021-12-20 20:00:00,904.2,905.0,902.53,903.04,19243
2021-12-21 04:15:00,913.07,916.25,911.75,914.8,18412
2021-12-21 04:30:00,914.44,915.01,914.24,914.6,7183
2021-12-21 04:45:00,914.6,914.6,913.12,913.12,1925
2021-12-21 05:00:00,911.0,911.0,909.5,909.5,4249
2021-12-21 05:15:00,908.99,910.75,908.99,910.75,1193
2021-12-21 05:30:00,912.02,912.02,911.5,912.0,2234
2021-12-21 05:45:00,912.45,912.5,912.45,912.5,1154
2021-12-21 06:00:00,912.5,913.0,912.5,913.0,1111
2021-12-21 06:30:00,912.65,914.3,912.65,914.3,3244
2021-12-21 06:45:00,914.93,915.8,914.0,914.0,3919
2021-12-21 07:00:00,913.0,915.0,913.0,913.81,4650
2021-12-21 07:15:00,915.15,915.45,912.57,913.9,26629
2021-12-21 07:30:00,913.85,915.0,912.66,914.0,15868
2021-12-21 07:45:00,914.0,914.4,913.5,913.5,5530
2021-12-21 08:00:00,913.75,914.0,912.0,912.0,19551
2021-12-21 08:15:00,912.9122,915.0,910.0,910.12,42336
2021-12-21 08:30:00,910.98,911.35,910.5,911.25,9798
2021-12-21 08:45:00,911.25,912.2,911.1,912.2,15987
2021-12-21 09:00:00,912.49,914.4,899.94,899.94,35842
2021-12-21 09:15:00,913.53,917.39,913.0,915.1,59734
2021-12-21 09:30:00,915.5,918.0,913.65,916.83,53943
2021-12-21 09:45:00,916.87,923.77,910.65,916.27,2163618
2021-12-21 10:00:00,916.28,916.3425,903.5,904.14,1357920
2021-12-21 10:15:00,904.14,907.89,900.46,903.6741,1093839
2021-12-21 10:30:00,903.7,907.61,892.06,894.4,1316195
2021-12-21 10:45:00,894.26,896.52,886.12,893.65,1542196
2021-12-21 11:00:00,893.5408,897.08,891.3001,896.16,678847
2021-12-21 11:15:00,896.07,900.6,893.23,899.63,886258
2021-12-21 11:30:00,899.4801,899.88,895.08,897.9801,449249
2021-12-21 11:45:00,898.1504,907.91,897.53,905.47,801472
2021-12-21 12:00:00,905.6298,912.3435,904.86,908.88,823647
2021-12-21 12:15:00,908.895,912.4499,907.34,911.1406,473498
2021-12-21 12:30:00,910.9101,911.88,907.2115,908.71,392065
2021-12-21 12:45:00,908.97,909.77,904.5301,906.56,395493
2021-12-21 13:00:00,906.89,913.76,905.29,913.76,654752
2021-12-21 13:15:00,913.5975,917.23,913.16,914.79,728268
2021-12-21 13:30:00,914.885,920.88,914.52,920.505,763394
2021-12-21 13:45:00,920.7999,936.6,920.5201,930.2608,1545425
2021-12-21 14:00:00,930.5135,932.5299,927.36,928.125,825444
2021-12-21 14:15:00,928.28,930.9199,926.22,928.82,654568
2021-12-21 14:30:00,929.06,933.43,928.3101,930.6616,750384
2021-12-21 14:45:00,930.73,934.97,928.234,929.3779,561022
2021-12-21 15:00:00,929.05,934.0,928.87,933.335,456900
2021-12-21 15:15:00,933.339,937.24,931.7001,932.0,675855
2021-12-21 15:30:00,932.01,933.09,928.7,929.67,532209
2021-12-21 15:45:00,929.49,935.8599,929.25,932.175,628034
2021-12-21 16:00:00,932.23,939.5,930.81,938.41,1140253
2021-12-21 16:15:00,938.53,939.0,914.188663,937.6,207092
2021-12-21 16:30:00,937.8,938.5,935.35,935.36,40787
2021-12-21 16:45:00,935.0,938.53,934.2,935.1,68533
2021-12-21 17:00:00,935.99,935.99,934.45,935.2,10387
2021-12-21 17:15:00,935.75,936.59,935.02,936.25,15025
2021-12-21 17:30:00,935.26,937.01,935.05,936.45,9522
2021-12-21 17:45:00,936.45,936.99,935.57,936.0,3604
2021-12-21 18:00:00,936.0,936.43,935.3,935.32,5174
2021-12-21 18:15:00,935.8,935.84,934.0,934.67,103451
2021-12-21 18:30:00,934.04,934.6,933.11,934.25,10902
2021-12-21 18:45:00,934.13,934.13,932.51,932.85,13512
2021-12-21 19:00:00,933.0,933.98,933.0,933.6,1673
2021-12-21 19:15:00,933.3,934.0,933.3,934.0,1317
2021-12-21 19:30:00,933.06,933.06,932.4,932.5,5901
2021-12-21 19:45:00,932.45,932.51,931.01,931.49,5434
2021-12-21 20:00:00,931.7,931.7,930.01,930.4,37708
2021-12-22 04:15:00,943.0,952.0,936.4,951.54,48744
2021-12-22 04:30:00,951.25,958.8,950.79,956.0,31382
2021-12-22 04:45:00,955.0,958.37,953.62,953.62,18015
2021-12-22 05:00:00,954.38,959.75,953.99,959.75,9413
2021-12-22 05:15:00,959.8,961.4,959.58,961.4,14089
2021-12-22 05:30:00,961.92,961.92,958.84,960.1,10592
2021-12-22 05:45:00,958.0,960.0,956.79,959.37,5531
2021-12-22 06:00:00,960.44,960.5,958.61,959.4,2451
2021-12-22 06:15:00,959.98,964.5,959.98,964.3,21693
2021-12-22 06:30:00,964.97,966.51,963.36,965.01,17835
2021-12-22 06:45:00,965.3,965.4,965.3,965.31,1902
2021-12-22 07:00:00,966.0,966.0,961.0,962.0,14743
2021-12-22 07:15:00,961.72,969.2,961.7,965.87,173546
2021-12-22 07:30:00,966.39,977.12,966.06,976.88,124489
2021-12-22 07:45:00,976.5,978.0,974.0,975.87,117674
2021-12-22 08:00:00,975.88,976.4,972.59,973.15,78775
2021-12-22 08:15:00,967.5962,978.0,962.0,968.75,182465
2021-12-22 08:30:00,968.62,970.0,966.6,968.49,96687
2021-12-22 08:45:00,968.87,972.55,968.35,968.35,82442
2021-12-22 09:00:00,968.81,972.0,968.81,971.25,63165
2021-12-22 09:15:00,971.5,973.99,969.87,969.87,98433
2021-12-22 09:30:00,969.53,970.55,965.8,965.91,101011
2021-12-22 09:45:00,965.66,979.97,957.05,979.675,3636220
2021-12-22 10:00:00,979.75,985.1,976.2,983.06,2010839
2021-12-22 10:15:00,983.3,986.8,975.5601,980.27,1455903
2021-12-22 10:30:00,980.49,986.31,979.8907,982.0199,1102537
2021-12-22 10:45:00,982.04,991.05,965.64,988.75,1294246
2021-12-22 11:00:00,988.87,999.7999,988.6501,998.59,1677062
2021-12-22 11:15:00,998.65,1015.6599,997.3201,1011.6699,2775654
2021-12-22 11:30:00,1011.25,1012.9799,1006.0,1010.805,1270592
2021-12-22 11:45:00,1010.9,1011.48,1005.02,1005.9767,782112
2021-12-22 12:00:00,1006.24,1007.2799,1002.0,1005.15,870059
2021-12-22 12:15:00,1005.38,1010.2499,1005.14,1006.33,677570
2021-12-22 12:30:00,1006.23,1007.97,1003.0,1004.43,462840
2021-12-22 12:45:00,1004.27,1006.32,998.2301,1001.3,806071
2021-12-22 13:00:00,1001.0256,1001.3599,993.51,996.1981,842002
2021-12-22 13:15:00,996.18,1000.44,994.85,996.3,628790
2021-12-22 13:30:00,996.29,997.2,993.615,995.34,479476
2021-12-22 13:45:00,995.49,998.45,988.9001,992.908,885730
2021-12-22 14:00:00,992.51,996.54,990.3,996.16,528706
2021-12-22 14:15:00,996.31,1002.38,993.43,998.1,807228
2021-12-22 14:30:00,998.26,1000.56,994.0,994.76,651378
2021-12-22 14:45:00,995.0935,1001.77,995.025,998.3617,586152
2021-12-22 15:00:00,998.026,1006.2699,969.4033,1004.54,758742
2021-12-22 15:15:00,1005.17,1006.87,1002.75,1004.3,578445
2021-12-22 15:30:00,1004.3648,1005.4495,999.0,1002.02,570498
2021-12-22 15:45:00,1002.0136,1008.0,1001.52,1002.31,808745
2021-12-22 16:00:00,1002.33,1010.14,1001.76,1008.63,1544691
2021-12-22 16:15:00,1008.87,1009.98,1007.99,1009.87,150164
2021-12-22 16:30:00,1009.98,1012.8,1009.98,1012.8,333095
2021-12-22 16:45:00,1012.81,1013.25,1011.0,1012.4,34814
2021-12-22 17:00:00,1012.3999,1012.89,1011.23,1012.0,20591
2021-12-22 17:15:00,1011.85,1012.01,1009.09,1010.45,52767
2021-12-22 17:30:00,1010.16,1010.68,1009.95,1009.95,6381
2021-12-22 17:45:00,1009.75,1010.85,1001.11,1001.11,69258
2021-12-22 18:00:00,1001.9499,1005.79,1001.8,1004.64,21110
2021-12-22 18:15:00,1004.45,1005.84,1002.0,1002.07,20213
2021-12-22 18:30:00,1002.0,1003.6,1001.56,1002.38,20285
2021-12-22 18:45:00,1001.75,1004.5,1001.56,1004.5,15918
2021-12-22 19:00:00,1004.0,1004.5,1003.38,1004.0,4747
2021-12-22 19:15:00,1003.55,1003.9,1002.01,1003.0,24493
2021-12-22 19:30:00,1003.1,1004.5,1002.18,1002.8,15843
2021-12-22 19:45:00,1002.53,1003.33,1002.27,1003.33,14273
2021-12-22 20:00:00,1003.25,1004.0,1002.74,1003.0,19515
2021-12-23 04:15:00,1009.48,1016.0,1007.1,1014.0,24825
2021-12-23 04:30:00,1014.0,1024.1,1014.0,1023.0,31249
2021-12-23 04:45:00,1023.8,1026.0,1020.1,1023.1,20622
2021-12-23 05:00:00,1023.68,1027.94,1023.68,1025.98,18587
2021-12-23 05:15:00,1026.49,1026.91,1025.19,1025.6,7959
2021-12-23 05:30:00,1026.4,1027.33,1026.16,1027.33,3535
2021-12-23 05:45:00,1027.31,1027.8,1023.22,1027.15,14977
2021-12-23 06:00:00,1026.3,1026.3,1024.02,1024.02,12406
2021-12-23 06:15:00,1024.02,1024.25,1023.0,1023.0,9143
2021-12-23 06:30:00,1023.0,1023.0,1021.5,1022.05,5829
2021-12-23 06:45:00,1022.28,1022.72,1017.2,1017.2,16678
2021-12-23 07:00:00,1017.0,1018.21,1017.0,1017.99,8355
2021-12-23 07:15:00,1017.99,1023.0,1017.35,1021.6,68682
2021-12-23 07:30:00,1022.0,1022.0,1017.22,1017.5,51964
2021-12-23 07:45:00,1017.46,1018.48,1016.4,1018.0,27804
2021-12-23 08:00:00,1018.0,1021.0,1016.5,1020.4,22844
2021-12-23 08:15:00,1021.3712,1023.0,1016.2,1019.9899,135160
2021-12-23 08:30:00,1020.0,1020.0,1017.09,1017.8,47721
2021-12-23 08:45:00,1017.21,1017.55,1008.25,1009.9947,105756
2021-12-23 09:00:00,1009.98,1012.0,1009.41,1010.56,54948
2021-12-23 09:15:00,1011.9,1014.49,1011.32,1011.8,65609
2021-12-23 09:30:00,1011.8,1011.8,1004.0,1005.61,133714
2021-12-23 09:45:00,1006.8,1014.49,997.56,1002.16,2289265
2021-12-23 10:00:00,1002.15,1014.11,998.0301,1007.52,1475418
2021-12-23 10:15:00,1007.45,1018.13,1006.41,1015.77,1243467
2021-12-23 10:30:00,1016.13,1031.4799,1015.2,1031.1421,1928998
2021-12-23 10:45:00,1031.39,1034.0,1025.0,1033.5479,1371926
2021-12-23 11:00:00,1033.3,1043.21,1032.5701,1042.68,1760401
2021-12-23 11:15:00,1042.81,1047.89,1040.3501,1041.6559,1589734
2021-12-23 11:30:00,1041.68,1047.4899,1041.41,1046.6127,915456
2021-12-23 11:45:00,1046.7642,1051.0,1044.5,1048.5,1065947
2021-12-23 12:00:00,1048.56,1055.8183,1047.905,1054.7134,1252266
2021-12-23 12:15:00,1054.95,1069.1,1053.53,1068.0835,1927907
2021-12-23 12:30:00,1068.42,1068.86,1055.12,1058.555,1697619
2021-12-23 12:45:00,1058.5999,1066.4999,1056.1,1065.78,1055389
2021-12-23 13:00:00,1065.615,1065.85,1060.1,1064.125,596127
2021-12-23 13:15:00,1064.09,1065.0,1057.5901,1060.575,595079
2021-12-23 13:30:00,1060.565,1068.77,1060.0401,1067.1667,842253
2021-12-23 13:45:00,1066.5501,1068.99,1063.91,1065.02,462874
2021-12-23 14:00:00,1065.2999,1067.4,1062.5,1066.48,438198
2021-12-23 14:15:00,1066.53,1072.9767,1066.32,1071.67,990985
2021-12-23 14:30:00,1071.67,1072.28,1066.18,1067.74,618977
2021-12-23 14:45:00,1067.9357,1069.04,1063.34,1065.2174,472476
2021-12-23 15:00:00,1065.51,1067.48,1062.1,1067.4499,626634
2021-12-23 15:15:00,1067.2799,1068.67,1063.4401,1064.61,524276
2021-12-23 15:30:00,1064.3535,1066.15,1058.5,1059.1,737620
2021-12-23 15:45:00,1059.13,1065.9,1058.5,1064.795,931149
2021-12-23 16:00:00,1064.8,1069.35,1064.4101,1067.46,1603502
2021-12-23 16:15:00,1067.0,1067.68,1064.0,1064.3,101861
2021-12-23 16:30:00,1064.7,1067.0,1059.41391,1065.5,134196
2021-12-23 16:45:00,1065.4,1068.29,1064.5,1065.0,17958
2021-12-23 17:00:00,1065.25,1065.7,1064.67,1065.1,26255
2021-12-23 17:15:00,1065.0,1065.35,1064.01,1064.35,8499
2021-12-23 17:30:00,1064.69,1065.35,1064.62,1065.05,58291
2021-12-23 17:45:00,1065.35,1065.95,1065.1001,1065.95,7216
2021-12-23 18:00:00,1065.5,1066.5,1065.5,1066.47,11574
2021-12-23 18:15:00,1066.22,1067.0,1066.18,1066.18,8338
2021-12-23 18:30:00,1066.08,1066.25,1065.6,1065.6,3948
2021-12-23 18:45:00,1065.85,1065.89,1065.03,1065.03,3073
2021-12-23 19:00:00,1065.55,1066.0,1065.2,1066.0,6765
2021-12-23 19:15:00,1065.65,1066.0,1065.45,1065.98,3444
2021-12-23 19:30:00,1065.51,1067.0,1065.51,1067.0,8676
2021-12-23 19:45:00,1066.9,1067.75,1066.9,1067.5,4505
2021-12-23 20:00:00,1067.45,1069.72,1067.45,1069.3,22943
2021-12-27 04:15:00,1070.8,1082.98,1070.8,1082.3,40647
2021-12-27 04:30:00,1083.1,1084.49,1082.0,1083.8,13060
2021-12-27 04:45:00,1083.0,1083.0,1081.1,1082.0,10511
2021-12-27 05:00:00,1082.21,1082.21,1082.0,1082.0,831
2021-12-27 05:15:00,1083.0,1083.0,1082.7,1082.7,1078
2021-12-27 05:30:00,1082.01,1082.08,1076.85,1076.85,13797
2021-12-27 05:45:00,1076.02,1076.51,1075.88,1076.51,1696
2021-12-27 06:00:00,1077.0,1077.0,1074.0,1074.0,3992
2021-12-27 06:15:00,1076.5,1076.5,1076.5,1076.5,752
2021-12-27 06:30:00,1076.08,1076.28,1076.05,1076.16,1934
2021-12-27 06:45:00,1075.0,1075.0,1071.69,1075.0,8850
2021-12-27 07:00:00,1075.0,1076.25,1075.0,1076.25,3777
2021-12-27 07:15:00,1076.88,1077.4,1075.0,1076.95,37404
2021-12-27 07:30:00,1077.0,1079.5,1076.05,1079.5,27304
2021-12-27 07:45:00,1079.7,1083.0,1079.5,1082.4,43486
2021-12-27 08:00:00,1082.75,1083.75,1082.0,1082.06,35145
2021-12-27 08:15:00,1076.9976,1083.6,1075.0,1081.5,64836
2021-12-27 08:30:00,1081.0,1083.75,1080.5,1082.03,38159
2021-12-27 08:45:00,1081.55,1082.61,1080.0,1080.5,28380
2021-12-27 09:00:00,1080.975,1081.4,1080.0,1080.13,33558
2021-12-27 09:15:00,1080.11,1080.9699,1077.0,1077.0,56246
2021-12-27 09:30:00,1077.0,1078.4,1072.86,1073.28,68365
2021-12-27 09:45:00,1073.67,1098.98,1070.7152,1090.56,3081267
2021-12-27 10:00:00,1090.4472,1093.69,1078.32,1092.27,1681518
2021-12-27 10:15:00,1092.3,1103.0,1087.0,1102.4305,1801364
2021-12-27 10:30:00,1102.0,1110.0,1096.02,1108.891,1335103
2021-12-27 10:45:00,1109.0,1113.28,1106.6901,1107.395,1082237
2021-12-27 11:00:00,1107.47,1111.62,1104.02,1109.87,884629
2021-12-27 11:15:00,1110.205,1110.6299,1102.68,1104.91,661350
2021-12-27 11:30:00,1105.2099,1107.4,1099.92,1106.2685,883432
2021-12-27 11:45:00,1106.34,1109.0,1102.2464,1104.2701,622016
2021-12-27 12:00:00,1104.82,1112.62,1104.03,1112.62,664496
2021-12-27 12:15:00,1112.51,1117.0,1112.28,1114.19,924900
2021-12-27 12:30:00,1114.0,1114.99,1110.6,1113.2797,556524
2021-12-27 12:45:00,1113.0,1113.78,1106.5,1111.79,584619
2021-12-27 13:00:00,1111.745,1114.0,1109.1297,1112.56,430714
2021-12-27 13:15:00,1112.53,1113.39,1109.41,1112.38,359026
2021-12-27 13:30:00,1112.3795,1114.7699,1111.25,1112.42,352552
2021-12-27 13:45:00,1112.5,1112.97,1105.5,1106.41,515163
2021-12-27 14:00:00,1106.0601,1109.0,1105.8,1108.84,307744
2021-12-27 14:15:00,1108.9999,1112.66,1107.4201,1109.3542,483333
2021-12-27 14:30:00,1109.5,1110.2098,1106.214,1107.5226,329499
2021-12-27 14:45:00,1107.7599,1110.1,1107.0,1107.74,274570
2021-12-27 15:00:00,1107.55,1108.83,1104.44,1106.1,442932
2021-12-27 15:15:00,1106.4414,1106.4414,1097.615,1100.2901,762213
2021-12-27 15:30:00,1100.89,1101.0,1091.61,1094.64,850149
2021-12-27 15:45:00,1094.52,1096.8,1087.6,1093.8799,939107
2021-12-27 16:00:00,1093.765,1095.07,1091.5,1093.82,993437
2021-12-27 16:15:00,1093.94,1094.0,1092.64,1093.35,161841
2021-12-27 16:30:00,1093.35,1096.75,1092.95,1096.75,30849
2021-12-27 16:45:00,1096.7,1097.47,1093.94,1095.0,13715
2021-12-27 17:00:00,1095.0001,1096.0,1095.0,1095.0,5924
2021-12-27 17:15:00,1095.25,1095.53,1094.16,1094.16,1438
2021-12-27 17:30:00,1095.15,1097.0,1095.0,1096.5,10468
2021-12-27 17:45:00,1096.31,1097.0,1096.31,1097.0,3787
2021-12-27 18:00:00,1097.02,1098.0,1097.0,1097.0,8650
2021-12-27 18:15:00,1097.38,1097.38,1096.45,1096.45,2759
2021-12-27 18:30:00,1096.45,1097.0,1096.0,1096.0,6205
2021-12-27 18:45:00,1095.75,1096.59,1095.05,1095.05,2702
2021-12-27 19:00:00,1095.11,1095.35,1094.5,1094.5,5450
2021-12-27 19:15:00,1094.47,1094.47,1092.35,1093.5,10643
2021-12-27 19:30:00,1093.35,1093.9,1093.0,1093.8,8722
2021-12-27 19:45:00,1093.77,1093.77,1093.01,1093.06,7601
2021-12-27 20:00:00,1093.2,1093.44,1092.0,1092.0,18976
2021-12-28 04:15:00,1105.81,1106.76,1102.0,1105.0,24297
2021-12-28 04:30:00,1105.0,1105.0,1103.46,1105.0,2663
2021-12-28 04:45:00,1104.02,1105.24,1104.02,1104.64,4203
2021-12-28 05:00:00,1104.7,1104.7,1104.7,1104.7,493
2021-12-28 05:15:00,1104.5,1104.5,1104.5,1104.5,535
2021-12-28 05:30:00,1105.5,1106.73,1105.0,1105.48,3892
2021-12-28 05:45:00,1105.2,1105.7,1105.2,1105.7,945
2021-12-28 06:00:00,1106.05,1106.05,1105.8,1105.8,1257
2021-12-28 06:15:00,1106.5,1106.7,1106.5,1106.7,777
2021-12-28 06:30:00,1106.94,1107.5,1106.9,1107.5,2641
2021-12-28 06:45:00,1108.57,1108.57,1108.57,1108.57,517
2021-12-28 07:00:00,1109.22,1109.22,1108.72,1108.79,2789
2021-12-28 07:15:00,1109.0,1109.0,1106.0,1108.0,43043
2021-12-28 07:30:00,1108.4,1109.5,1106.6,1109.17,19945
2021-12-28 07:45:00,1109.74,1115.0,1109.02,1113.99,57762
